[1721892461.4487624] [-0.17935173164062498, -0.5135004507136464, 0.07655209893282246, -0.010895711508979939, -4.075934244737117, 0.42681930468108775, -4.447794161890113, 4.870788588671875, -29.27742546859604, -70.14991964778712, -45.12540831329523, 5.82486726617324, -4.557101886164872, 3.3110675560911895]
[1721892461.4654722] [-0.17935173164062498, -0.513645293019009, 0.07642680050621065, -0.010959308712618805, -4.097755396890556, 0.4266147038871865, -4.448485373530528, 4.870788588671875, -29.27733927960341, -70.14983649950672, -45.56240070605544, 5.847373651184348, -4.53557647942556, 3.289894985310863]
[1721892461.482384] [-0.17935173164062498, -0.5136488288428187, 0.07650737178986805, -0.01091903019864937, -4.097483393303088, 0.40586057202129217, -4.448460300140994, 4.870788588671875, -29.277316330747688, -70.1497717682036, -45.95607288982947, 5.8253861125859565, -4.511720971046897, 3.310765277148825]
[1721892461.4991422] [-0.17935173164062498, -0.5135434891051766, 0.07653113145392805, -0.010980906845999373, -4.076481651208246, 0.4040419844679044, -4.448796243549983, 4.870788588671875, -29.277252418256136, -70.14976972105204, -46.39309332846407, 5.82428567981265, -4.535451688957306, 3.3337699332140183]
[1721892461.5159245] [-0.17935173164062498, -0.513724302636256, 0.07653165830398895, -0.010921301267672464, -4.098033348866182, 0.4043847290483863, -4.4478876073472975, 4.870788588671875, -29.277352752310808, -70.14983082131559, -46.83010689450902, 5.779852775250298, -4.513192698514419, 3.3112077395330086]
[1721892461.5327375] [-0.17935173164062498, -0.5136996126679259, 0.07647841140996185, -0.01089995339672118, -4.075820088717765, 0.40389239046886183, -4.425319788231362, 4.870788588671875, -29.27730550532043, -70.14983443347805, -47.311041046574964, 5.802165529622118, -4.535218868530192, 3.311555190483546]
[1721892461.5494606] [-0.17935173164062498, -0.5136920828622777, 0.0765050279552111, -0.010906987419754445, -4.097574818446175, 0.42628310664074387, -4.4471307207093576, 4.870788588671875, -29.277315867057702, -70.17166707238472, -47.7698328340648, 5.8242076197205055, -4.5353094337019675, 3.311557089103538]
[1721892461.566353] [-0.17935173164062498, -0.513692026399907, 0.07661687124708817, -0.010938938366184158, -4.097518342990568, 0.4282090886924554, -4.447441496007539, 4.870788588671875, -29.277379741159425, -70.17162713024453, -47.76984164880289, 5.824472281086132, -4.53545365472093, 3.3113178668286793]
[1721892461.5831363] [-0.17935173164062498, -0.5136498793032357, 0.07653370245937006, -0.011023552601049499, -4.097833793565978, 0.4260999686369438, -4.425419014331667, 4.870788588671875, -29.277443603027425, -70.1496643428872, -48.185459053214636, 5.825823549756068, -4.535244371815156, 3.288594519436915]
[1721892461.599869] [-0.17935173164062498, -0.5135025447397091, 0.07653167896890681, -0.010900171030046502, -4.098698417348554, 0.42525450610949056, -4.448296142258708, 4.870788588671875, -29.277319715883316, -70.17170686205212, -48.55665888160306, 5.781097069841403, -4.512692576394226, 3.3339806666532126]
[1721892461.6166804] [-0.17935173164062498, -0.5136575476344477, 0.07657159872683876, -0.010956035070963462, -4.076190341488833, 0.4045495912286301, -4.448009737037086, 4.870788588671875, -29.277415511066042, -70.14973617980195, -48.92841441642209, 5.824697541406018, -4.535525555621245, 3.3108804100211287]
[1721892461.6335247] [-0.17935173164062498, -0.5135684844371489, 0.054514151969513334, -0.010899695283058454, -4.121235199344656, 0.38197223839555405, -4.447801035040593, 4.870788588671875, -29.277321638437616, -70.1716446622931, -49.3216922740701, 5.7806305830968805, -4.513117137906272, 3.333020607152274]
[1721892461.6503863] [-0.17935173164062498, -0.5136158122988147, 0.0765010796054267, -0.010949371059366301, -4.0766087519566305, 0.42700546797263467, -4.426341335512574, 4.870788588671875, -29.277333428682628, -70.14984451612216, -49.71496565312568, 5.803816056630298, -4.5136484357585624, 3.3111325138394356]
[1721892461.6672678] [-0.17935173164062498, -0.513641924139253, 0.054615347506441425, -0.01093119512862127, -4.098357105245966, 0.4042589869071918, -4.448344568808586, 4.87106664958806, -29.27742579067641, -70.17178670840784, -50.130320374521666, 5.781213666084906, -4.51410930486718, 3.3337018818773685]
[1721892461.6839461] [-0.17935173164062498, -0.5136238109570533, 0.07653295850290526, -0.010955267346670378, -4.098489810163906, 0.4041205666992293, -4.426278183164159, 4.871063281208651, -29.27739144305315, -70.17180815691717, -50.52374165489831, 5.781330307952279, -4.513478861048192, 3.355465300493824]
[1721892461.7008026] [-0.17935173164062498, -0.5136058216884236, 0.07659543451135142, -0.010982101046633217, -4.098547709169057, 0.4261528187091192, -4.426103535646013, 4.871063247133143, -29.27733711785866, -70.15005403324793, -50.893370275039224, 5.76000118613321, -4.512915556503635, 3.333416539540377]
[1721892461.7175634] [-0.17935173164062498, -0.5136058137162915, 0.05476621375242708, -0.010960934042581316, -4.097627233559432, 0.4049819046487812, -4.447275973514908, 4.8710632468775925, -29.27725250683801, -70.14985652958767, -51.30861872222329, 5.78085113796917, -4.491800420923067, 3.3333449086320073]
[1721892461.7343757] [-0.17935173164062498, -0.5136379752001495, 0.07653434757336335, -0.01093942553611775, -4.077558159142996, 0.42545655723581066, -4.425976012276681, 4.8710632468750195, -29.277373989614386, -70.17167329449309, -51.68219312596888, 5.780906428650495, -4.513489793050283, 3.333230340919786]
[1721892461.751162] [-0.17935173164062498, -0.5136701965826156, 0.07654742321115386, -0.010928396596353128, -4.097936647436422, 0.4478140792432764, -4.448182051430092, 4.871063246875001, -29.277391517037394, -70.14987920359441, -52.07572776713617, 5.802833773479866, -4.514669647753239, 3.3329342183335218]
[1721892461.7679327] [-0.17935173164062498, -0.5136704382804895, 0.07646771564891051, -0.010896415692711466, -4.098013450376827, 0.44922938103204746, -4.448926475691399, 4.871063246875001, -29.27748734303444, -70.14972798563701, -52.07593693626452, 5.803496301564435, -4.513801238050594, 3.33342641876205]
[1721892461.784731] [-0.17935173164062498, -0.5136497655335256, 0.07642556405979672, -0.01095811974422766, -4.098717097736713, 0.4046612921497251, -4.426704786091605, 4.871063246875001, -29.277550331826077, -70.1498299221345, -52.556500788345346, 5.758507142124355, -4.491501391085686, 3.3324803083324315]
[1721892461.8015928] [-0.17935173164062498, -0.5137710937035298, 0.07656635497686745, -0.010960826570814666, -4.097912560940801, 0.3814016148087031, -4.44911593751803, 4.871063246875001, -29.277491932697625, -70.14985479858939, -52.95001490878904, 5.758777150465098, -4.513543018257415, 3.3549476425293796]
[1721892461.8183715] [-0.17935173164062498, -0.5137192194870942, 0.05467350772726711, -0.01091654149217395, -4.098158916744662, 0.38174914506367286, -4.448351949092633, 4.871063246875001, -29.27737020219848, -70.14984126497669, -53.452582657297285, 5.758899327205224, -4.491653645107017, 3.3549562284817473]
[1721892461.8351934] [-0.17935173164062498, -0.5136923571742799, 0.07639852419466907, -0.010896626265714068, -4.076546977669609, 0.4254395619095862, -4.469735612680928, 4.871063246875001, -29.27731629686532, -70.14983451199083, -53.88741252827476, 5.780700989606319, -4.469884553007758, 3.3766942773963824]
[1721892461.8519506] [-0.17935173164062498, -0.5137134505139511, 0.07657434913267401, -0.010960362379698472, -4.076116459500945, 0.42655964871809976, -4.470483843925379, 4.871063246875001, -29.277358482184287, -70.1498344612257, -53.88971767268891, 5.782368059976861, -4.46909083379541, 3.3778710782252515]
[1721892461.868681] [-0.17935173164062498, -0.5136500056538742, 0.07646882286984069, -0.010960842216276499, -4.099221873115253, 0.40369179600304606, -4.425629889497264, 4.871063246875001, -29.277231592453774, -70.14985566206641, -54.239407970235696, 5.782294961657707, -4.491621080122111, 3.3769674413148967]
[1721892461.8855965] [-0.17935173164062498, -0.5136912667199546, 0.07659413006723177, -0.010960847039365743, -4.097378620000405, 0.3821982593614525, -4.44763591271513, 4.871063246875001, -29.277335315807438, -70.14979243938879, -54.61114516432981, 5.758867726118508, -4.490869976287039, 3.3994441147613936]
[1721892461.902345] [-0.17935173164062498, -0.5137132213417429, 0.07649039561865284, -0.010897243410873232, -4.09757847505603, 0.42657609575876904, -4.448932080841866, 4.871063246875001, -29.27725239871236, -70.14983370172338, -54.96075322500273, 5.781629314792833, -4.514451790906831, 3.399052598719042]
[1721892461.9190607] [-0.17935173164062498, -0.5137735094213846, 0.07652844744376792, -0.010956005723915026, -4.1205375546737155, 0.4043715738686419, -4.425241371098663, 4.871063246875001, -29.277270860220792, -70.1498344532308, -55.2667684587207, 5.760328007338699, -4.491927050972449, 3.4215812956509666]
[1721892461.9359274] [-0.17935173164062498, -0.5137289118726188, 0.05464175571638235, -0.010927865453172803, -4.076483730144888, 0.42659507548525005, -4.4252734942003285, 4.871063246875001, -29.277420704070998, -70.14981798817084, -55.703727617502935, 5.759860869947293, -4.5148811930215755, 3.399515309667273]
[1721892461.9525576] [-0.17935173164062498, -0.5136865594264285, 0.07648597624361247, -0.01092318677601374, -4.076118836114814, 0.4048351252306698, -4.4252684216784575, 4.871063246875001, -29.27747724911385, -70.14983464739593, -56.07510331987348, 5.737757190283479, -4.492762215193881, 3.4214790449785015]
[1721892461.969341] [-0.17935173164062498, -0.5136064963395238, 0.07650991735448459, -0.010939100794118013, -4.075430288602816, 0.40473207051778265, -4.42509294351884, 4.871063246875001, -29.277509571322046, -70.14989856872022, -56.07523936359406, 5.7374601688922215, -4.490918016277725, 3.422062100817969]
[1721892461.9860435] [-0.17935173164062498, -0.513669583098555, 0.07642488856927787, -0.01093926076471416, -4.098047004863252, 0.40477370966079257, -4.402936080075283, 4.871063246875001, -29.277275627145606, -70.14985661689029, -56.38098093704098, 5.736967428495738, -4.4905375065015, 3.4216632345160165]
[1721892462.003063] [-0.17935173164062498, -0.5136913369350585, 0.07661187069120189, -0.010897456657208033, -4.099185983006013, 0.3810569988129408, -4.425018934424955, 4.871063246875001, -29.277376999675315, -70.14979334226754, -56.66534764227148, 5.7368981265583185, -4.468006686235986, 3.4212188930782217]
[1721892462.0198646] [-0.17935173164062498, -0.5136032652730897, 0.07654693963336982, -0.010931606920229157, -4.076247307598654, 0.40409636421057094, -4.448711599876444, 4.871063246875001, -29.27725609902421, -70.14973805902004, -56.971369941566685, 5.737073557589422, -4.469032322506361, 3.465131551275005]
[1721892462.0366507] [-0.17935173164062498, -0.5135717481256133, 0.07651928219655757, -0.01098918955706821, -4.098002282213984, 0.40391228199638457, -4.4485413126932905, 4.871063246875001, -29.277241990210147, -70.14973911825864, -57.299252277651654, 5.737586450879915, -4.4914509290323945, 3.4429078002500333]
[1721892462.0534155] [-0.17935173164062498, -0.5136099200537311, 0.05466325106607374, -0.01104426280656068, -4.098298558165674, 0.40400609395547793, -4.448469685676511, 4.871063246875001, -29.277250810695644, -70.14977645401859, -57.5831007506264, 5.759463998461986, -4.491648874570826, 3.4644005190143257]
[1721892462.070344] [-0.17935173164062498, -0.5136699857568138, 0.05467463420891122, -0.011068588315379446, -4.098551855822777, 0.4045328521907923, -4.448887598496019, 4.871063246875001, -29.277250877001528, -70.14981260193629, -57.58272350150623, 5.759058237319612, -4.491590583561985, 3.464314670512606]
[1721892462.0871665] [-0.17935173164062498, -0.5136704361662712, 0.05463257734777532, -0.01092125787297387, -4.098595901736477, 0.4272155982973086, -4.426780914238333, 4.871063246875001, -29.277377317085733, -70.14983394626047, -57.77989667802134, 5.737219324794602, -4.514184649567021, 3.44296284195325]
[1721892462.103868] [-0.17935173164062498, -0.5136913433493838, 0.07659301439055524, -0.010917703802843653, -4.098471520872113, 0.40427066991686283, -4.425938743683209, 4.871063246875001, -29.27742217031892, -70.14977174900598, -58.02016693080367, 5.715195642059281, -4.491321255761729, 3.4646229393811927]
[1721892462.120638] [-0.17935173164062498, -0.5135886448134391, 0.07649301745645454, -0.010917677080586961, -4.098942993839978, 0.4044623485180804, -4.424650419798718, 4.871063246875001, -29.277423547861428, -70.12799548278156, -58.28244486227874, 5.737729446787898, -4.491846430829399, 3.4656500167166273]
[1721892462.1375482] [-0.17935173164062498, -0.5137201437065793, 0.07650796705061638, -0.010917676879710153, -4.121442324969737, 0.4039085696997889, -4.471437094851567, 4.871063246875001, -29.277365273412965, -70.10606441891336, -58.43501597243085, 5.715319346041764, -4.469411289710289, 3.486522247697369]
[1721892462.154318] [-0.17935173164062498, -0.5137498513238639, 0.05462359000807975, -0.010888139958986461, -4.076659990056353, 0.40454070606394527, -4.448683694883912, 4.871063246875001, -29.277388388562773, -70.06235678940037, -58.631991437969106, 5.737732636621236, -4.514255288916469, 3.4867784582736863]
[1721892462.1710396] [-0.17935173164062498, -0.5136969626714925, 0.07650244996534919, -0.010885475777993836, -4.120038420521776, 0.40460828165679763, -4.4481234186172625, 4.871063246875001, -29.27739100446582, -70.01864936122185, -58.82872449049883, 5.715873995664398, -4.470469275091455, 3.4646468676444098]
[1721892462.1878843] [-0.17935173164062498, -0.5135684613843268, 0.07662882746813603, -0.010936288168521616, -4.098691162164912, 0.40370472221511516, -4.4260042574094385, 4.871063246875001, -29.27734019171283, -69.99675742507179, -59.00353320047218, 5.7376941110204065, -4.513037674429623, 3.485604794907335]
[1721892462.204553] [-0.17935173164062498, -0.5136268284296013, 0.07661808539927627, -0.010960662450338691, -4.098576225772378, 0.40348086791067095, -4.425655019766845, 4.871063246875001, -29.27731581742733, -69.99679244901711, -59.00357244620314, 5.738744396706961, -4.513958159750833, 3.4861452800829613]
[1721892462.2212572] [-0.17935173164062498, -0.5136272660973751, 0.05459384477214207, -0.010939942569320904, -4.07519253556153, 0.4050886937481771, -4.4487007954618285, 4.871063246875001, -29.277315634653082, -69.97487306915394, -59.178198287500926, 5.737853453892679, -4.469498680189127, 3.5080689754352323]
[1721892462.238015] [-0.17935173164062498, -0.5137755240111352, 0.07652772702492361, -0.010889849255780045, -4.098054268816114, 0.42729427551146265, -4.4263058960668475, 4.871063246875001, -29.277463886329993, -69.93112421761997, -59.26538797729849, 5.715357983377246, -4.492006681828145, 3.5306527815642523]
[1721892462.254805] [-0.17935173164062498, -0.513820175169995, 0.07655356455460967, -0.010874748937299774, -4.076627059370252, 0.42737863949471055, -4.447875221470609, 4.871063246875001, -29.277508029766377, -69.88762422535046, -59.461024222476894, 5.715172055408975, -4.492210093370167, 3.5526220487414]
[1721892462.2716396] [-0.17935173164062498, -0.5136501988695398, 0.07663783504604409, -0.010896384677436987, -4.097144537831257, 0.38265605263192926, -4.426536617175864, 4.871345509242586, -29.277253972909122, -69.80039932787501, -59.63660325213342, 5.715511283455579, -4.469724845687244, 3.5094336094243603]
[1721892462.288522] [-0.17935173164062498, -0.5135548837046354, 0.07647179132131068, -0.010987725845235363, -4.078387843144442, 0.40223572885284253, -4.4466078052992355, 4.871612623364238, -29.277294987934518, -69.73911718761194, -59.677390308075736, 5.69502388104707, -4.469813282378315, 3.508778023767741]
[1721892462.305244] [-0.17935173164062498, -0.5136908229942678, 0.07655222865870624, -0.010961058125370996, -4.0982487919936945, 0.40479792461495084, -4.425467059142269, 4.871612563733002, -29.277485528148972, -69.6472507012068, -59.74583301686197, 5.716702874056723, -4.491777488230931, 3.507925681885254]
[1721892462.3223474] [-0.17935173164062498, -0.51365429467304, 0.05465636273654912, -0.01095541535768555, -4.076018975662291, 0.425178624598725, -4.424960434694794, 4.871612563284655, -29.277290370626222, -69.55939520895514, -59.85565045086818, 5.738107414462238, -4.469736190845629, 3.5077595001239494]
[1721892462.3391685] [-0.17935173164062498, -0.5136061728263113, 0.05469582885837913, -0.010939423943740867, -4.075130045461433, 0.42653125802851727, -4.425196698741345, 4.8721620117655675, -29.277336748171376, -69.55945870735138, -59.855947551115285, 5.738318588262887, -4.469327147939085, 3.5077901470977113]
[1721892462.3559284] [-0.17935173164062498, -0.5135844878748237, 0.07651084266859547, -0.010896860751644779, -4.120764379307663, 0.4262055547393269, -4.448434091964534, 4.873260963712529, -29.277422019255177, -69.42808482188867, -60.03055123029085, 5.716145673171808, -4.44706335479213, 3.5085536991447435]
[1721892462.3725495] [-0.17935173164062498, -0.513726706351166, 0.05459202984445433, -0.010916469432728134, -4.076412833494456, 0.4043018779534232, -4.447725486857062, 4.873260515892249, -29.255546236028152, -69.2969390052089, -60.205748510322834, 5.692347706970252, -4.447850588651578, 3.506876551750617]
[1721892462.3893452] [-0.17935173164062498, -0.5136351406684188, 0.05457592464855494, -0.010955153620503772, -4.098392806936117, 0.42669366843742845, -4.447919863726493, 4.8732605125340465, -29.25552005382528, -69.10026438528104, -60.42417541755102, 5.736972053036738, -4.42566558975615, 3.5300584398231525]
[1721892462.4061842] [-0.17935173164062498, -0.5135630611898104, 0.054566867888804216, -0.010982227109904081, -4.0985097190270094, 0.4270815664009187, -4.448090820436761, 4.873260512500259, -29.25550200088571, -69.10029107398508, -60.424058769836506, 5.737710669105578, -4.425395403778741, 3.5310858165707315]
[1721892462.4231558] [-0.17935173164062498, -0.5137311054551029, 0.07661339802716152, -0.010982430632692962, -4.098468451061588, 0.4272319949326202, -4.448387131287658, 4.873260512500002, -29.277379877280573, -68.85952777790712, -60.533384730593575, 5.715311377239838, -4.49227073191599, 3.486325998561063]
[1721892462.4399433] [-0.17935173164062498, -0.513717404289304, 0.07654695494266389, -0.010840426321743344, -4.098591699353884, 0.4041715753658526, -4.4029762872341855, 4.873260512500001, -29.25552344423281, -68.59743166511865, -60.77400732168927, 5.715848517207934, -4.4695576571110625, 3.53035186265227]
[1721892462.4567742] [-0.17935173164062498, -0.5137465846690762, 0.07653177859384057, -0.011024125951399, -4.098025313985213, 0.42702169122640005, -4.448565178562197, 4.873260512500001, -29.255523449206883, -68.33482778363881, -60.97064633235673, 5.715999302311591, -4.469400640610535, 3.530242715427104]
[1721892462.4735637] [-0.17935173164062498, -0.513734971251755, 0.07654253111495599, -0.011068126549126223, -4.098049313864773, 0.4051869980393668, -4.448834140028501, 4.872979862860877, -29.255550615770876, -68.05064257973399, -61.16717527049977, 5.6938734594466744, -4.447620215351737, 3.529937510454531]
[1721892462.4902697] [-0.17935173164062498, -0.5136710877636022, 0.07657450994468365, -0.011004660084199402, -4.0986555596702665, 0.40409453858671224, -4.447608076048001, 4.8625977706584855, -29.255630564986035, -68.05042546272, -61.16702339339553, 5.693018053329019, -4.447788141818152, 3.529201563214094]
[1721892462.507097] [-0.17935173164062498, -0.5136072258011621, 0.07649053834414961, -0.010982948843919316, -4.076699348602503, 0.4031564140298876, -4.448354388950151, 4.814852450832674, -29.255547075593217, -67.78824642936364, -61.25442782261793, 5.6719323072514305, -4.470848025450753, 3.530332121609623]
[1721892462.5238774] [-0.17935173164062498, -0.5136478435420669, 0.07667816819667718, -0.01094028953126416, -4.075179579444702, 0.3822464119817598, -4.425124809478598, 4.724370552665365, -29.25552397642733, -67.43834827976947, -61.34185505310689, 5.717013605284502, -4.513326475797929, 3.5745369867374426]
[1721892462.5407739] [-0.17935173164062498, -0.5136193085649852, 0.07654979717469905, -0.010939272278039567, -4.097457836056423, 0.38203325674033617, -4.425327798828556, 4.647222057988981, -29.255582528367338, -67.11059308133713, -61.516917293569996, 5.693919151580983, -4.491409818202838, 3.596080369187212]
[1721892462.5574837] [-0.17935173164062498, -0.5136275210639188, 0.0765052542070887, -0.01092296213862821, -4.053871576769836, 0.40396975362021653, -4.447621487028396, 4.592737135981041, -29.233690040070623, -66.80470125039366, -61.669840316226484, 5.671505040011228, -4.513494824650082, 3.639433872035741]
[1721892462.574326] [-0.17935173164062498, -0.5136915407419667, 0.07655288781334049, -0.010874871072037077, -4.053568550315064, 0.4045540606948301, -4.448624205880997, 4.539885239366235, -29.233473821991655, -66.8044289221423, -61.66956058162994, 5.67154073244027, -4.514240143005432, 3.6388717165045033]
[1721892462.5911376] [-0.17935173164062498, -0.5137747216702901, 0.07644986923675638, -0.010936535862869388, -4.098293359006075, 0.3809027042688547, -4.44828018922854, 4.467621471034027, -29.21176004771919, -66.45502682864213, -61.7570685178597, 5.672078614967228, -4.513377316132213, 3.683366913636114]
[1721892462.6079595] [-0.17935173164062498, -0.5136956381166636, 0.05460909376572182, -0.01091856630419278, -4.098999194051854, 0.42716380471295, -4.402855669702069, 4.400238752217281, -29.233747343460458, -66.10510191419073, -61.84449986027311, 5.672205474260816, -4.534803552784725, 3.7485378249613706]
[1721892462.6246357] [-0.17935173164062498, -0.5137334033394777, 0.07644622655935275, -0.03285732310309879, -4.098304794006074, 0.4035602009925965, -4.426912710385209, 4.352636836297317, -29.211751144311425, -65.82074512510872, -61.93229979583739, 5.627193752433184, -4.512825794798562, 3.7919021928358325]
[1721892462.6415358] [-0.17935173164062498, -0.5136536905675301, 0.07650644791417109, -0.010942865269104105, -4.076681380694544, 0.40427448754782225, -4.447971818784332, 4.329061955853968, -29.211785623416407, -65.55863612402594, -62.06315206541735, 5.6280333994750364, -4.557859209294411, 3.8805377074028558]
[1721892462.658389] [-0.17935173164062498, -0.5135128941599506, 0.0765294795042915, -0.010958717326790053, -4.09775709954699, 0.40400978938288673, -4.448774671795066, 4.295353529064546, -29.189872745090128, -65.296557886332, -62.12839413120541, 5.628454947100584, -4.601359883346564, 3.9232162743947634]
[1721892462.674955] [-0.17935173164062498, -0.5136376459804621, 0.0765516146856115, -0.010920896131630813, -4.0992468791887555, 0.40449504051313395, -4.4490881105368185, 4.2584614117411315, -29.189946210662974, -65.01247910306958, -62.1943299125913, 5.606479334438899, -4.6445031181877585, 4.011500962101883]
[1721892462.691866] [-0.17935173164062498, -0.513589669429088, 0.05466675970020514, -0.011021088362232255, -4.076186636817532, 0.4043592016262591, -4.426466765409722, 4.1990643038324755, -29.1681547064056, -64.72825369114408, -62.39119225254847, 5.583827166926907, -4.622676550183233, 4.120996115644595]
[1721892462.7086213] [-0.17935173164062498, -0.5135211177413781, 0.05467107131846912, -0.011110015728133298, -4.075763248568017, 0.40468850586626076, -4.426215356017178, 4.101185077619056, -29.147943591886516, -64.42377184796482, -62.49286580978368, 5.562742902029439, -4.703769860273299, 4.202955697801269]
[1721892462.7254646] [-0.17935173164062498, -0.5137121009296796, 0.054589032958063076, -0.010919185713871684, -4.0749120009132485, 0.40280335311332505, -4.425721041310184, 3.972570325179143, -29.146132771335502, -64.40059376527361, -62.49995485904773, 5.56316878600347, -4.710522588550699, 4.205857610751141]
[1721892462.7423205] [-0.17935173164062498, -0.5136736608543966, 0.07646529717239264, -0.010937659471843017, -4.098619253040885, 0.42640267442902585, -4.426176424999484, 3.838846902748001, -29.124174072797043, -64.20368399035766, -62.499949090400484, 5.518711729487822, -4.820350253960186, 4.316194258024623]
[1721892462.7590759] [-0.17935173164062498, -0.513690432404116, 0.05458998994745809, -0.010959217396175407, -4.120385824143845, 0.4047467712006082, -4.4036175768695776, 3.65685811567252, -29.1025686643329, -63.89779062029686, -62.52178600376709, 5.475835536528361, -4.907661656094046, 4.470597113916799]
[1721892462.7758484] [-0.17935173164062498, -0.5135754442889531, 0.07656190482000926, -0.011019119603694508, -4.09874388084715, 0.4038783769124534, -4.42623137743723, 3.5070165186414917, -29.102511761881257, -63.65741266175117, -62.52184268267784, 5.4320574497457645, -4.972267970332394, 4.5794055712724155]
[1721892462.7925913] [-0.17935173164062498, -0.5136126299580105, 0.07647473398447326, -0.010963055981623416, -4.07645010747766, 0.404257194829418, -4.426158161673634, 3.40134523590099, -29.08047153164236, -63.43864808774082, -62.52181158744821, 5.344353029642882, -5.05992824034982, 4.71017129218691]
[1721892462.8094833] [-0.17935173164062498, -0.5136540166110823, 0.05459182013799236, -0.01093975123339582, -4.075958998136352, 0.4268336847673116, -4.426134158189573, 3.323246468737683, -29.03672336205026, -63.1763925159341, -62.52177915691513, 5.256626376383929, -5.191590375163467, 4.862860607656337]
[1721892462.8263278] [-0.17935173164062498, -0.5136698095407792, 0.07643967980729119, -0.011003026308836702, -4.0754960536566385, 0.4062232424316815, -4.448150776582285, 3.2910065293876327, -28.993440065641924, -62.91558068716368, -62.52176292363641, 5.169197158983079, -5.3230635429503375, 5.05854761343079]
[1721892462.843129] [-0.17935173164062498, -0.5135849628263229, 0.0764463944195365, -0.010918535764863213, -4.076236026356696, 0.40371933707746, -4.448286144641293, 3.2543289351882496, -28.993047627596653, -62.91413109291496, -62.521762801867624, 5.168830638105662, -5.322447523483734, 5.061063992722676]
[1721892462.8600318] [-0.17935173164062498, -0.5135841068176851, 0.07650855109096527, -0.010980903129707615, -4.097657892232443, 0.40396915855610815, -4.426050121835906, 3.1706596205805835, -28.971167917854302, -62.69570816257639, -62.54359866622096, 5.081445854948227, -5.476065293128347, 5.19038746161219]
[1721892462.8767834] [-0.17935173164062498, -0.5135631977255104, 0.07663548298705772, -0.010836102091971845, -4.075832147143905, 0.3815542703922347, -4.426103687802347, 3.0699464188762198, -28.905763801818857, -62.41150879756825, -62.54353545027214, 4.971137952783496, -5.5407106320754345, 5.344449793846345]
[1721892462.8935165] [-0.17935173164062498, -0.5136363643709425, 0.07659524259486358, -0.010919995009743853, -4.098561693590271, 0.44839174044433844, -4.448538551701463, 2.975390060524776, -28.839873489360233, -62.12757339096379, -62.543592493491396, 4.840657358979875, -5.650747750603832, 5.54056264822684]
[1721892462.9101462] [-0.17935173164062498, -0.5136430180331959, 0.07657498726009548, -0.010955106665932753, -4.0987978686731825, 0.4270280119127755, -4.404528671236981, 2.865233223771849, -28.774259460173276, -61.931033274243205, -62.54362496797234, 4.753742333779364, -5.7604212190513016, 5.7155035118063555]
[1721892462.9268858] [-0.17935173164062498, -0.513563322418106, 0.07657483537654931, -0.010939420847728762, -4.098321166560456, 0.4267205898655027, -4.402819672137357, 2.730739187031337, -28.774474110604135, -61.93097772947842, -62.543641160582645, 4.754192302140717, -5.760671909351777, 5.716860727857655]
[1721892462.94392] [-0.17935173164062498, -0.5136889608896651, 0.07655376058502633, -0.011002482964872948, -4.098906426070014, 0.4267597268248272, -4.448666004984033, 2.573178867797478, -28.68671158277095, -61.69048835026046, -62.5435991768254, 4.621432873646815, -5.868968276690257, 5.891476356919816]
[1721892462.960675] [-0.17935173164062498, -0.5135655631961178, 0.07661647238060439, -0.010982932473638844, -4.076810795635838, 0.40500914764742474, -4.426017822212709, 2.4476497926539618, -28.62130124257683, -61.45018693975291, -62.565581540505775, 4.5115190494569735, -5.956435392476482, 6.066915921067177]
[1721892462.9774394] [-0.17935173164062498, -0.5135834408048532, 0.07651347924372673, -0.010982435936753169, -4.076533071942438, 0.4273493949428214, -4.4489835735869505, 2.357381996168502, -28.55598526080408, -61.25301766812898, -62.56554277549577, 4.424996493435672, -6.087933715257492, 6.197235626505008]
[1721892462.9942749] [-0.17935173164062498, -0.5134905471300357, 0.07654753126687519, -0.01096372289487989, -4.099316648881298, 0.42682238270149886, -4.4486644296371285, 2.3087323420928523, -28.55601210732553, -61.03456440488766, -62.565504028455436, 4.31671430163631, -6.218712657020143, 6.393509552878013]
[1721892463.0111067] [-0.17935173164062498, -0.5136091990176804, 0.07656797421565315, -0.010946100236557711, -4.098144875429512, 0.38187395706513605, -4.4483299649791626, 2.287824598041087, -28.556177496317495, -60.79415794102448, -62.56549830678269, 4.184436544927011, -6.394131450953677, 6.567873692046849]
[1721892463.0278409] [-0.17935173164062498, -0.5136698534259365, 0.07657478227028006, -0.010940328734418185, -4.075798722883987, 0.40309784084996536, -4.404707127890466, 2.2345931394780894, -28.534507214003913, -60.554963556333334, -62.60898910735548, 4.075130766702811, -6.568371714948402, 6.741641816847435]
[1721892463.0445821] [-0.17935173164062498, -0.5136490669453371, 0.07657483332061905, -0.011110215819867325, -4.07563964326327, 0.4044380177546171, -4.40378099044348, 2.1527319249476737, -28.534416926258036, -60.5535394071193, -62.609404463637325, 4.07556430622449, -6.568888187486837, 6.743535433260708]
[1721892463.0614285] [-0.17935173164062498, -0.5136075068650557, 0.07659550901054064, -0.010967203547634693, -4.075597818971858, 0.4271963793030667, -4.425341394858209, 2.0448935051332753, -28.512291430046517, -60.313586680195385, -62.74083747789553, 3.9663516658216014, -6.7433470336506085, 6.940919546161092]
